7.78	-112.57011432205215	3294.335863842176
7.79	-111.97394277122395	3266.627330801624
7.8	-111.38427390536337	3239.3384789654024
7.8100000000000005	-110.80100012868367	3212.4607073492343
7.82	-110.2240162110073	3185.9856503200594
7.83	-109.65321922140602	3159.9051699096003
7.84	-109.08850846628097	3134.211348424987
7.85	-108.52978542889299	3108.8964813076814
7.86	-107.97695371084343	3083.9530702375882
7.87	-107.42991897543416	3059.3738164707715
7.88	-106.8885888928336	3035.1516144016678
7.890000000000001	-106.3528730869864	3011.2795453393514
7.9	-105.82268308419795	2987.7509271328163
7.91	-105.29793226287077	2964.5590111368683
7.92	-104.77853580670882	2941.697533297505
7.93	-104.26441065650285	2919.1602653856494
7.9399999999999995	-103.75547546531328	2896.9411378906925
7.95	-103.25165055456512	2875.034234895582
7.96	-102.75285787148657	2853.4337891106684
7.97	-102.25902094784497	2832.134177059008
7.98	-101.7700648599329	2811.1299144072414
7.99	-101.28591618976148	2790.4156514363
8.	-100.80650298741696	2769.9861686450486
8.01	-100.33175473415211	2749.8189426741646
8.02	-99.86160230817131	2729.924473168026
8.03	-99.39597794900449	2710.297800655782
8.04	-98.93481522453594	2690.934078269305
8.05	-98.47804899860574	2671.828568142572
8.06	-98.02561539955458	2652.976637927143
8.07	-97.57745178967814	2634.373757420584
8.08	-97.13349673556665	2616.015495303052
8.09	-96.69368997929337	2597.8975159791657
8.1	-96.25797241042743	2580.01557652099
8.11	-95.82628603851154	2562.365494865418
8.120000000000001	-95.39857396767326	2544.943287239829
8.13	-94.97478036989835	2527.7449180857257
8.14	-94.55485046041491	2510.7664861716394
8.15	-94.13873047343282	2494.0041690529447
8.16	-93.72636763855525	2477.454220560732
8.17	-93.31771015784356	2461.1129683713766
8.18	-92.91270718351333	2444.976811654484
8.19	-92.5113087962414	2429.042218797034
8.2	-92.11346598406519	2413.3057252014487
8.21	-91.71913062157302	2397.7639311524613
8.22	-91.32825545081049	2382.413499764963
8.23	-90.94079406095057	2367.251154982473
8.24	-90.556700869671	2352.273679652952
8.25	-90.17593110474226	2337.477913665949
8.26	-89.79844078610566	2322.860752151937
8.27	-89.42418670842439	2308.419143742797
8.280000000000001	-89.05312642409417	2294.1500888911805
8.29	-88.68521822669986	2280.0506382481053
8.3	-88.32042113490148	2266.1178910964704
8.31	-87.95869487650205	2252.3489938379385
8.32	-87.59999987390977	2238.7411385422156
8.33	-87.24429722848043	2225.291561535547
8.34	-86.89154870625475	2211.997533041887
